,-1,0,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,79,81,83,85,87,89,91,93,95,97,99,101,103,105,107,109,111,113,115,117,119,121,123,125,127,129,131,133,135,137,139,141,143,145,147,149,151,153,155,157,159,161,163,165,167,169,171,173,175,177,179,181,183,185,187,189,191,193,195,197,199,201,203,205,207,209
15,115.05665588378906,100.40172576904297,58.07539749145508,39.0849609375,19.860376358032227,65.73943328857422,78.4341812133789,38.8509407043457,32.69853973388672,0.0,39.00804901123047,21.40487289428711,21.308908462524414,28.26173210144043,55.090431213378906,40.4615364074707,40.88478088378906,31.589868545532227,43.076168060302734,44.194541931152344,52.76357650756836,53.909095764160156,55.5364875793457,63.12434768676758,67.2392578125,67.13225555419922,86.4764175415039,62.2254753112793,71.89323425292969,72.81302642822266,93.96043395996094,86.07626342773438,70.981689453125,54.63754653930664,112.7605972290039,96.74366760253906,102.20623779296875,121.29598236083984,103.43179321289062,124.50968933105469,95.25216674804688,110.31409454345703,139.37026977539062,117.0098876953125,148.4639129638672,129.95120239257812,137.74978637695312,165.02828979492188,120.73737335205078,131.40086364746094,157.5041961669922,150.12896728515625,143.12559509277344,128.2174835205078,174.42453002929688,163.2360382080078,114.15216827392578,126.61767578125,140.1712646484375,119.7228775024414,104.56916046142578,144.99571228027344,135.69174194335938,136.63206481933594,136.2982635498047,152.13246154785156,123.07940673828125,122.04130554199219,136.00778198242188,169.09788513183594,138.88916015625,105.95063018798828,120.00946807861328,142.74745178222656,103.36190032958984,141.9661102294922,125.02684020996094,151.8179473876953,134.5152130126953,84.86744689941406,86.34053039550781,104.86774444580078,107.76112365722656,96.98640441894531,80.04566955566406,70.44136047363281,89.09075927734375,83.65489959716797,70.57963562011719,117.00725555419922,69.1592788696289,43.443546295166016,134.75360107421875,69.3405532836914,98.20002746582031,57.89875411987305,175.90670776367188,171.97702026367188,183.3369140625,157.55262756347656,158.6533660888672,181.09103393554688,163.75135803222656,198.4919891357422,190.96482849121094,175.81878662109375,165.8059539794922
17,137.1877899169922,110.44556427001953,63.224605560302734,38.87202453613281,48.12487030029297,48.631858825683594,72.48311614990234,61.96852493286133,71.65226745605469,39.0080451965332,0.0,55.987892150878906,39.25684356689453,20.28748893737793,27.15188980102539,71.98860931396484,19.34015655517578,35.198387145996094,37.429115295410156,54.02552032470703,50.56401824951172,36.256046295166016,94.20977783203125,72.02651977539062,86.23255157470703,99.69068145751953,104.78703308105469,67.2717056274414,32.975650787353516,40.04368591308594,62.43229675292969,63.72874069213867,46.908599853515625,18.849843978881836,90.91932678222656,80.29847717285156,104.41141510009766,90.06092071533203,90.08918762207031,103.54402160644531,91.38534545898438,99.5672607421875,122.19102478027344,108.71944427490234,112.2801513671875,117.16387939453125,129.11749267578125,130.02044677734375,117.44677734375,120.93245697021484,121.34708404541016,125.86155700683594,132.4075469970703,131.46356201171875,153.7052764892578,141.77687072753906,117.38780975341797,129.8898162841797,143.46080017089844,122.97956085205078,107.78971862792969,156.69342041015625,100.55325317382812,100.54986572265625,102.86815643310547,115.44831085205078,86.1578140258789,88.21085357666016,99.15464782714844,130.11883544921875,99.89637756347656,66.95313262939453,81.11714172363281,104.73360443115234,68.41568756103516,117.97624206542969,101.74122619628906,143.80706787109375,125.60030364990234,45.913936614990234,55.0305061340332,67.69938659667969,77.07594299316406,77.98141479492188,83.16443634033203,66.44352722167969,80.96849822998047,68.85755920410156,59.954872131347656,118.28691864013672,89.00457763671875,77.07911682128906,144.5044708251953,81.92650604248047,96.4264907836914,95.58834838867188,173.1963653564453,169.7052459716797,175.94659423828125,172.19508361816406,163.93002319335938,143.29000854492188,127.21056365966797,160.83099365234375,154.44847106933594,146.56190490722656,128.8843994140625
19,109.64218139648438,108.6641616821289,77.35246276855469,59.969383239746094,35.816951751708984,87.14429473876953,98.22189331054688,51.72728729248047,25.365299224853516,21.404870986938477,55.98788070678711,0.0,19.46803855895996,49.358978271484375,76.20378875732422,19.192569732666016,49.904701232910156,31.286434173583984,43.48653030395508,33.72486877441406,47.10273361206055,56.73482894897461,39.37350845336914,44.3900032043457,45.83437728881836,46.285545349121094,69.72857666015625,49.37724304199219,87.48783111572266,93.37355041503906,115.2758560180664,107.48113250732422,74.41082763671875,65.99333190917969,133.27423095703125,117.2798843383789,88.71217346191406,120.06622314453125,101.5999526977539,122.90438842773438,83.22467803955078,102.74112701416016,133.5548858642578,105.1787109375,153.76324462890625,124.8711166381836,123.32571411132812,159.27700805664062,108.27607727050781,121.18833923339844,160.64532470703125,143.91282653808594,133.48739624023438,113.76316833496094,159.71690368652344,148.62376403808594,99.75332641601562,111.98401641845703,125.37489318847656,105.14473724365234,90.50016021728516,138.56642150878906,134.26800537109375,145.0493927001953,157.26736450195312,170.55128479003906,141.40321350097656,142.54981994628906,154.3632049560547,180.1902313232422,151.5911865234375,118.34610748291016,130.82391357421875,152.9014129638672,111.72215270996094,157.27491760253906,143.15719604492188,161.10923767089844,147.1192626953125,98.67446899414062,92.5323486328125,122.6402816772461,129.08726501464844,95.88621520996094,66.30049896240234,62.398033142089844,79.80278778076172,82.35919189453125,68.52381134033203,127.64979553222656,77.70156860351562,47.35523223876953,139.6103515625,81.02298736572266,112.38878631591797,47.17186737060547,178.03033447265625,177.80764770507812,186.631103515625,156.25697326660156,162.96131896972656,191.0709686279297,172.96859741210938,202.7205810546875,185.33792114257812,186.40478515625,181.94056701660156
21,112.52338409423828,121.66858673095703,77.4378433227539,56.01323318481445,41.16928482055664,80.44927215576172,97.07138061523438,60.09196090698242,42.979434967041016,21.308908462524414,39.25684356689453,19.46803855895996,0.0,40.138423919677734,63.827293395996094,33.0578498840332,30.552196502685547,12.696534156799316,25.315662384033203,24.217185974121094,32.47151184082031,38.27115249633789,57.20173645019531,43.62873077392578,53.047080993652344,61.36833190917969,76.69239044189453,41.266746520996094,69.54415893554688,79.27523040771484,101.663818359375,100.25617218017578,55.92113494873047,46.96959686279297,127.6668701171875,112.8118896484375,81.05000305175781,102.78054809570312,84.54711151123047,105.77423095703125,74.0155258178711,91.19464111328125,120.40731048583984,95.77325439453125,136.54278564453125,111.00989532470703,116.54346466064453,146.08697509765625,99.53794860839844,111.46755981445312,143.51516723632812,131.166015625,123.70933532714844,107.11961364746094,153.32664489746094,142.13819885253906,93.05431365966797,105.51980590820312,119.07341003417969,98.62501525878906,83.47114562988281,132.29664611816406,117.04757690429688,126.14168548583984,142.1243438720703,154.68206787109375,124.0760269165039,127.46705627441406,138.19798278808594,160.78526306152344,132.3304901123047,99.0411605834961,111.4261245727539,133.43336486816406,92.4853515625,157.2324981689453,140.29055786132812,171.93405151367188,154.31405639648438,79.7455062866211,73.51947784423828,103.80567169189453,116.32888793945312,78.5707015991211,58.90574645996094,49.98655319213867,69.31904602050781,65.0647201538086,51.5495491027832,137.11326599121094,90.46817779541016,61.361907958984375,151.30787658691406,90.231689453125,117.83885955810547,66.61933898925781,172.6312255859375,178.55044555664062,185.66827392578125,149.9805908203125,166.37796020507812,171.6029052734375,153.68760681152344,188.91046142578125,178.94766235351562,180.6834716796875,162.7733917236328
23,123.23452758789062,94.19947814941406,45.7923583984375,20.52079200744629,30.558670043945312,40.47529220581055,59.799190521240234,42.57141876220703,57.221435546875,28.261730194091797,20.28748893737793,49.358985900878906,40.13842010498047,0.0,26.877748489379883,68.53073120117188,35.27360916137695,41.69044494628906,48.74622344970703,60.17408752441406,60.7959098815918,52.92841720581055,81.46066284179688,80.01329803466797,92.92598724365234,94.26670837402344,107.60323333740234,75.8711166381836,48.46464157104492,44.670982360839844,66.62214660644531,60.64475631713867,65.2486343383789,39.137332916259766,87.72012329101562,72.68902587890625,114.72533416748047,108.80096435546875,107.12965393066406,122.26522064208984,104.3199462890625,115.42776489257812,140.849853515625,123.5161361694336,130.83665466308594,134.12774658203125,144.1064453125,148.60183715820312,130.76724243164062,136.6701202392578,139.91534423828125,144.49156188964844,148.2943115234375,140.9344024658203,172.2866668701172,160.4069061279297,126.86164093017578,139.33460998535156,152.897705078125,132.43978881835938,117.27058410644531,146.62632751464844,119.18328857421875,119.11814880371094,109.95885467529297,124.31957244873047,95.35768127441406,95.09024047851562,108.25088500976562,143.66180419921875,112.74044036865234,83.26664733886719,98.94219970703125,123.0195083618164,87.13688659667969,118.22503662109375,100.66642761230469,137.1600341796875,118.78825378417969,61.45720672607422,74.330322265625,77.25959777832031,81.30027770996094,96.16390228271484,92.6891860961914,77.8982925415039,95.04055786132812,85.94750213623047,75.55715942382812,104.80425262451172,68.8236083984375,58.285865783691406,129.83819580078125,62.88431167602539,83.13291931152344,78.311279296875,175.35130310058594,161.74964904785156,172.946533203125,157.787841796875,151.4280548095703,161.5704345703125,145.71951293945312,179.11370849609375,172.95742797851562,155.75289916992188,138.0842742919922
25,126.73680114746094,86.19599151611328,44.84599685668945,27.245807647705078,52.98619079589844,21.54948616027832,47.057926177978516,55.976234436035156,82.724853515625,55.09042739868164,27.151887893676758,76.20378875732422,63.827293395996094,26.877748489379883,0.0,95.33601379394531,45.893550872802734,61.85729217529297,64.0313720703125,80.9891586303711,76.94963073730469,60.698524475097656,105.72279357910156,99.17756652832031,113.38359832763672,117.96913146972656,123.48441314697266,94.42021179199219,31.618745803833008,17.928752899169922,39.77012634277344,37.5318489074707,67.6787338256836,36.93989562988281,65.7896728515625,53.54386520385742,130.36187744140625,97.18939971923828,111.89735412597656,109.78205108642578,117.15177154541016,122.88645935058594,127.5054931640625,134.2458038330078,115.4369125366211,125.3694076538086,154.4186248779297,133.59068298339844,143.1338348388672,144.4878692626953,124.56342315673828,130.4318389892578,146.17796325683594,158.4423828125,157.1796417236328,146.12289428710938,144.36660766601562,156.892822265625,153.81837463378906,149.96115112304688,134.7654266357422,140.16860961914062,104.98548889160156,103.88510131835938,83.20406341552734,97.96209716796875,69.29766845703125,68.36624145507812,82.11601257324219,117.60873413085938,87.03398132324219,62.7850341796875,81.51464080810547,106.2992172241211,76.03336334228516,94.449462890625,77.15198516845703,119.04400634765625,100.57410430908203,41.933937072753906,67.3813247680664,51.95262145996094,54.916988372802734,94.61759948730469,110.16610717773438,92.62872314453125,106.62503814697266,90.53190612792969,85.394775390625,91.35440826416016,72.32588195800781,75.03026580810547,118.28939056396484,63.32443618774414,69.72657012939453,98.3409652709961,165.43377685546875,145.8090362548828,156.85797119140625,149.19287109375,137.8609619140625,141.4501495361328,129.99024963378906,153.66822814941406,157.23658752441406,129.69290161132812,112.02426147460938
27,95.56554412841797,109.49510955810547,91.88034057617188,78.9076919555664,53.757591247558594,106.18213653564453,109.91915130615234,65.68476867675781,31.14072608947754,40.46154022216797,71.98860168457031,19.192567825317383,33.05785369873047,68.53073120117188,95.33602905273438,0.0,61.67670822143555,39.89242172241211,49.63724136352539,30.701400756835938,47.087398529052734,62.44270324707031,27.854022979736328,28.677837371826172,26.842939376831055,28.553428649902344,50.5360107421875,35.823699951171875,102.25759887695312,111.61751556396484,134.0077362060547,126.52427673339844,79.5089111328125,78.89894104003906,142.56491088867188,128.5611114501953,72.5785903930664,116.52239990234375,91.01139831542969,114.16516876220703,67.6700668334961,87.46480560302734,118.35511779785156,89.63395690917969,144.60134887695312,109.7228012084961,106.72203063964844,143.51719665527344,92.57579803466797,105.67446899414062,146.71536254882812,128.6901092529297,117.9864501953125,97.10733032226562,142.89236450195312,131.88487243652344,83.16197967529297,95.18461608886719,108.45268249511719,88.42115020751953,74.13309478759766,120.99887084960938,126.76500701904297,139.41934204101562,169.24900817871094,178.31655883789062,154.87306213378906,159.936279296875,168.69760131835938,188.13648986816406,162.53335571289062,129.01808166503906,139.70826721191406,159.11427307128906,117.09507751464844,162.44708251953125,151.109619140625,160.68861389160156,149.22604370117188,111.39046478271484,98.39429473876953,135.19757080078125,148.18499755859375,96.39822387695312,50.38391876220703,51.75457000732422,64.89177703857422,82.5840072631836,67.85530853271484,129.28871154785156,81.07597351074219,51.990257263183594,133.7300262451172,88.5490951538086,118.73075866699219,41.94287109375,161.80075073242188,165.95791625976562,173.56948852539062,139.14181518554688,153.63815307617188,191.80532836914062,167.03097534179688,189.24131774902344,168.5133819580078,186.88162231445312,189.82785034179688
29,118.86817932128906,129.40097045898438,81.00657653808594,55.63648986816406,56.59326171875,67.29084014892578,91.65907287597656,71.70549774169922,70.84532928466797,40.88478469848633,19.340160369873047,49.90469741821289,30.552196502685547,35.27361297607422,45.8935546875,61.67669677734375,0.0,21.846248626708984,18.1378231048584,38.51947784423828,31.27801513671875,17.65963363647461,87.11367797851562,54.716957092285156,68.92298889160156,83.7066650390625,87.20083618164062,49.72673797607422,41.065635681152344,56.79426956176758,77.78042602539062,81.5111312866211,31.404285430908203,17.520790100097656,108.48136901855469,98.3010482788086,85.08021545410156,83.2646713256836,71.97537994384766,92.14091491699219,72.0809555053711,80.82426452636719,108.59394836425781,89.61775970458984,108.65736389160156,98.87481689453125,110.01657104492188,125.76612854003906,98.14936828613281,102.14140319824219,117.68843841552734,119.23731231689453,113.6907958984375,112.6624526977539,149.55918884277344,135.64549255371094,98.58670806884766,111.1695785522461,124.7476806640625,104.19585418701172,88.98548889160156,137.9802703857422,95.75865173339844,96.76637268066406,117.31522369384766,124.67669677734375,93.63072204589844,102.75668334960938,107.7360610961914,130.3588104248047,101.8110122680664,68.52169799804688,80.97923278808594,103.2750473022461,63.282344818115234,132.5730743408203,118.66474914550781,159.10397338867188,143.13002014160156,49.7137565612793,45.46437072753906,73.64714050292969,91.7801284790039,61.963836669921875,64.6418685913086,47.10337829589844,61.6754264831543,51.04430389404297,41.09349060058594,136.89756774902344,101.26461029052734,84.14572143554688,157.1886444091797,97.40994262695312,115.52800750732422,96.29638671875,169.74790954589844,177.40855407714844,174.50979614257812,155.6618194580078,172.1726531982422,141.5804443359375,124.05411529541016,158.96731567382812,151.2676239013672,150.16909790039062,132.25901794433594
31,105.05540466308594,131.61532592773438,85.45356750488281,60.81318283081055,51.34806823730469,81.53752136230469,101.40925598144531,69.95543670654297,55.52238082885742,31.58987045288086,35.19839096069336,31.286436080932617,12.696534156799316,41.6904411315918,61.85728073120117,39.892425537109375,21.846248626708984,0.0,12.61912727355957,19.132217407226562,21.17371368408203,25.744525909423828,67.04671478271484,38.395870208740234,52.32817459106445,64.76761627197266,71.82200622558594,34.3266487121582,62.732547760009766,75.13603210449219,97.52462005615234,98.87452697753906,43.42052459716797,39.136199951171875,126.11772155761719,113.78495788574219,73.42506408691406,90.42508697509766,72.4009017944336,93.51634979248047,66.22238159179688,79.21931457519531,108.33936309814453,86.52025604248047,124.23838806152344,98.9202880859375,107.2076644897461,133.9973907470703,91.86585235595703,100.30607604980469,131.25729370117188,119.09805297851562,112.03077697753906,99.59693145751953,145.80398559570312,134.61550903320312,85.53163146972656,97.99713134765625,111.56027221679688,91.10233306884766,75.94220733642578,124.78349304199219,104.74317932128906,113.95502471923828,137.79689025878906,145.727294921875,114.98066711425781,123.14529418945312,128.8051300048828,149.7680206298828,122.67378234863281,89.1854019165039,100.57379150390625,121.79080200195312,80.44474792480469,152.92662048339844,136.93959045410156,172.67994689941406,160.40257263183594,71.53082275390625,61.34091567993164,95.3051986694336,112.03836059570312,66.16973114013672,51.36459732055664,38.964263916015625,57.96215057373047,52.71723175048828,39.51171112060547,144.98138427734375,100.71086120605469,73.31216430664062,143.80259704589844,99.75318908691406,124.16752624511719,78.45831298828125,165.11807250976562,171.0385284423828,178.1551513671875,142.46743774414062,158.8660430908203,159.88809204101562,141.69113159179688,177.1107635498047,168.8982391357422,171.1471405029297,153.237060546875
33,100.73036193847656,139.25364685058594,94.48184204101562,69.23487091064453,62.02159881591797,85.42867279052734,107.71501922607422,79.8553237915039,68.10676574707031,43.076168060302734,37.42911911010742,43.486534118652344,25.315662384033203,48.74622344970703,64.03138732910156,49.637245178222656,18.1378231048584,12.619128227233887,0.0,20.725749969482422,13.140192985534668,13.296215057373047,75.15983581542969,36.579132080078125,50.7851676940918,65.56884002685547,69.06303405761719,31.588912963867188,57.6728515625,74.93209075927734,95.73017883300781,99.6489486694336,30.962949752807617,34.210609436035156,126.61920166015625,116.43888092041016,67.11348724365234,78.23665618896484,60.371116638183594,81.43351745605469,55.57371139526367,67.29914093017578,96.34476470947266,74.88294982910156,112.11076354980469,86.90242004394531,95.48787689208984,121.97952270507812,82.0210189819336,88.3992919921875,119.17444610595703,107.10345458984375,100.12397766113281,94.52462005615234,140.845703125,122.75971221923828,80.4488754272461,93.03174591064453,106.60983276367188,86.05802154541016,70.84765625,119.84241485595703,92.61555480957031,101.75147247314453,134.25,137.60858154296875,107.47484588623047,120.22972106933594,121.0074691772461,138.7722625732422,114.08631896972656,80.35983276367188,90.07098388671875,110.37664031982422,68.4805908203125,148.83241271972656,136.80255126953125,167.8820343017578,161.26783752441406,65.02942657470703,49.31595230102539,88.26300048828125,109.30252075195312,53.94955062866211,46.50404357910156,29.220401763916016,46.361724853515625,40.57872009277344,27.554147720336914,153.34039306640625,111.13484191894531,85.70515441894531,139.0508270263672,109.28719329833984,131.6144256591797,88.46388244628906,160.17459106445312,166.19229125976562,173.21182250976562,137.52395629882812,154.0347900390625,148.28761291503906,129.6823272705078,165.37640380859375,156.8800811767578,162.78228759765625,144.87220764160156
35,89.3801498413086,125.64850616455078,101.58367919921875,78.33438110351562,64.0044174194336,100.3743896484375,119.350830078125,82.9630126953125,57.408634185791016,44.194541931152344,54.0255241394043,33.72487258911133,24.217185974121094,60.1740837097168,80.98915100097656,30.701400756835938,38.51948547363281,19.13221549987793,20.725749969482422,0.0,16.385995864868164,32.586334228515625,54.62919998168945,20.454322814941406,34.130149841308594,46.93112564086914,54.513160705566406,18.030933380126953,78.35908508300781,93.54930877685547,115.75944519042969,117.7316665649414,49.4332275390625,54.8968391418457,144.8893585205078,132.73104858398438,58.0311393737793,92.21006774902344,71.32268524169922,94.62067413330078,51.11110305786133,69.78968048095703,100.49629974365234,72.89632415771484,125.8704605102539,91.76683807373047,93.55524444580078,126.2966079711914,76.58977508544922,88.63233947753906,128.76446533203125,110.8935317993164,100.88081359863281,84.02294921875,130.22999572753906,119.04151916503906,69.9576416015625,82.42314147949219,95.97674560546875,75.5283432006836,60.3746337890625,109.1999740600586,106.34890747070312,117.18412780761719,154.9280548095703,158.28662109375,128.15289306640625,140.95547485351562,141.6855010986328,157.9860076904297,134.76344299316406,101.015869140625,110.07901763916016,129.05844116210938,86.81050109863281,169.51048278808594,155.56053161621094,157.08851623535156,157.68992614746094,85.71562194824219,68.38105010986328,108.94796752929688,130.02825927734375,68.1668472290039,35.851139068603516,28.73668670654297,46.61799621582031,54.54541015625,40.032814025878906,142.46316528320312,110.76049041748047,79.86217498779297,128.2112274169922,113.43671417236328,141.8265838623047,68.71664428710938,149.53456115722656,155.45379638671875,162.57162475585938,126.8839340209961,143.28131103515625,166.50111389160156,146.92198181152344,176.92654418945312,155.85101318359375,178.56361389160156,165.54933166503906
37,88.31452941894531,127.30370330810547,106.19195556640625,81.17595672607422,72.43498229980469,98.27853393554688,120.49686431884766,90.99434661865234,72.4495620727539,52.763587951660156,50.564022064208984,47.10273742675781,32.47151184082031,60.79591751098633,76.94963073730469,47.08739471435547,31.278013229370117,21.173715591430664,13.140192031860352,16.385995864868164,0.0,22.339998245239258,66.98799133300781,26.929780960083008,40.88039779663086,55.8602409362793,57.76232147216797,20.427030563354492,68.60255432128906,87.20610809326172,107.53915405273438,111.9872055053711,36.729427337646484,45.140316009521484,138.90342712402344,128.83477783203125,54.049198150634766,76.59754180908203,57.081199645996094,79.08240509033203,45.888851165771484,61.747684478759766,91.64793395996094,67.2396011352539,110.20270538330078,82.54419708251953,88.0753402709961,117.51436614990234,71.84616088867188,82.18204498291016,116.80350494384766,102.3214340209961,94.22579956054688,81.98389434814453,128.35780334472656,117.05389404296875,67.90814971923828,80.51444244384766,94.12193298339844,73.54071807861328,58.30693435668945,107.3545150756836,90.66041564941406,101.53422546386719,145.08773803710938,148.41094970703125,118.31257629394531,131.3970489501953,131.83230590820312,143.7845458984375,123.98536682128906,91.09178924560547,96.98787689208984,114.84722137451172,72.64109802246094,159.65611267089844,148.11447143554688,155.3941192626953,156.25465393066406,75.93445587158203,55.24962615966797,99.13053894042969,120.483642578125,52.7677001953125,34.05821990966797,18.327709197998047,38.88157272338867,38.99113464355469,24.0455265045166,142.5279083251953,117.48709106445312,93.83024597167969,126.58052062988281,120.73101043701172,143.9288330078125,78.15128326416016,147.6866912841797,153.7043914794922,160.7239227294922,125.03605651855469,141.54690551757812,152.27198791503906,131.2720489501953,169.08509826660156,153.97882080078125,170.70040893554688,155.66468811035156
39,106.50479125976562,145.96994018554688,98.66619873046875,73.2961196899414,70.77033233642578,81.97545623779297,107.36936950683594,87.1639175415039,81.23576354980469,53.90909957885742,36.256046295166016,56.734832763671875,38.27114486694336,52.92842483520508,60.698524475097656,62.44271469116211,17.65963363647461,25.744525909423828,13.29621410369873,32.58633041381836,22.339998245239258,0.0,86.97933197021484,47.333648681640625,61.493263244628906,76.40013885498047,79.11357116699219,42.12825393676758,46.8756217956543,69.3084487915039,87.60431671142578,94.3819351196289,17.676002502441406,25.36765480041504,119.81950378417969,111.46460723876953,70.94023132324219,70.79230499267578,54.54863739013672,75.00029754638672,57.37100601196289,63.316471099853516,91.09598541259766,73.56966400146484,100.44163513183594,81.3783187866211,93.72010803222656,116.33126068115234,83.01901245117188,84.71488189697266,109.42533874511719,101.76761627197266,96.15150451660156,99.4364013671875,138.85501098632812,117.99394226074219,85.36066436767578,98.05268859863281,111.7498779296875,91.07896423339844,75.75944519042969,124.9971694946289,85.8704605102539,88.45525360107422,122.98316192626953,126.28384399414062,96.1942138671875,110.17215728759766,109.70520782470703,125.70789337158203,102.6165771484375,68.8681640625,77.49266815185547,97.17057800292969,55.18437194824219,137.5289764404297,127.31002044677734,160.71051025390625,152.9540557861328,54.05622482299805,36.042266845703125,77.10601806640625,99.44668579101562,45.80511474609375,52.35190200805664,34.136627197265625,46.56853485107422,33.848487854003906,24.841373443603516,150.19491577148438,118.00416564941406,97.31642150878906,144.2821502685547,114.96912384033203,129.11029052734375,99.05358123779297,161.77146911621094,171.3577117919922,167.96908569335938,142.66502380371094,159.20346069335938,134.998046875,116.38609313964844,152.08018493652344,143.58383178710938,151.41331481933594,133.50323486328125
41,72.50322723388672,82.86495208740234,74.80494689941406,79.92992401123047,52.80554962158203,103.69062042236328,90.58423614501953,51.56753158569336,24.342060089111328,55.53649139404297,94.20977783203125,39.373504638671875,57.20174789428711,81.46066284179688,105.72277069091797,27.854022979736328,87.1136703491211,67.04671478271484,75.15983581542969,54.62920379638672,66.98799896240234,86.97931671142578,0.0,40.087608337402344,26.240453720092773,12.848921775817871,31.767669677734375,47.298004150390625,126.73397827148438,121.55126953125,132.4435272216797,117.10549926757812,100.31112670898438,103.93174743652344,121.23043060302734,108.67828369140625,70.03076934814453,122.16048431396484,95.7678451538086,118.8944091796875,69.285888671875,91.53118133544922,122.47614288330078,91.03118896484375,149.04220581054688,113.97234344482422,100.40603637695312,136.07830810546875,92.07130432128906,107.91477966308594,145.82481384277344,132.70846557617188,114.85452270507812,90.39054870605469,134.25538635253906,124.09293365478516,77.26346588134766,87.31977844238281,99.54039764404297,81.11425018310547,69.51887512207031,106.83487701416016,131.4769744873047,144.2929229736328,146.39552307128906,153.3711395263672,163.58270263671875,146.218994140625,161.81092834472656,180.52703857421875,180.0519256591797,153.11007690429688,153.01376342773438,164.50001525878906,128.52101135253906,137.42074584960938,127.96881103515625,132.8365936279297,122.35916900634766,136.6661834716797,114.65148162841797,157.57984924316406,136.56521606445312,103.66554260253906,51.914764404296875,61.66990280151367,69.49165344238281,90.08687591552734,76.9421615600586,102.81915283203125,58.44816970825195,33.72285079956055,106.10999298095703,67.36239624023438,95.28494262695312,14.423138618469238,142.92584228515625,143.42886352539062,151.56556701660156,123.33799743652344,128.28213500976562,184.06565856933594,160.8758087158203,167.64419555664062,159.04324340820312,159.14332580566406,162.9417724609375
